candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
814500,82.33591160220995,0.006067129856150308,0.0035229207242984334,0.0,0.2,1.0,0.00010170125775436723
814500,86.74941682013505,0.03400528427439084,0.02873527232058262,0.1,0.2,1.0,0.0006863449550035572
814500,89.45586249232657,0.06370486348957824,0.057119119031072675,0.2,0.2,1.0,0.0029998416760074254
814500,90.30755064456721,0.07427341227125941,0.06528718707332651,0.3,0.2,1.0,0.005304156868031994
814500,91.17974217311234,0.08112339759271944,0.06960182104431516,0.4,0.2,1.0,0.007404440987801356
814500,92.06359729895641,0.08430374792054017,0.06901513720371177,0.5,0.2,1.0,0.008325686575040694
814500,92.6952731737262,0.0825423231235933,0.06561595535067222,0.6,0.2,1.0,0.008582981071752219
814500,90.12510742786986,0.07300127214013113,0.05756267415887702,0.7,0.2,1.0,0.0072958071969837675
814500,90.22295887047268,0.05998630002935708,0.04715359869178071,0.8,0.2,1.0,0.007056741668699944
814500,90.34671577655003,0.023632449359037088,0.018753563391748444,0.9,0.2,1.0,0.002664863630759745
814500,89.16353591160221,0.004648204325276446,0.004020871700429711,1.0,0.2,1.0,0.00025751409098454593
814500,85.19177409453653,0.02984636461493297,0.02880932590526536,0.0,0.3,1.0,0.0006372709144444579
814500,88.61878453038673,0.09394265583716606,0.09050360822341347,0.1,0.3,1.0,0.003273995701629918
814500,90.13271945979129,0.1311772189059595,0.1208941713583909,0.2,0.3,1.0,0.007435565346466684
814500,90.82504604051566,0.14531754574811626,0.12715306304598853,0.3,0.3,1.0,0.009969426135682238
814500,91.57286678944138,0.152950386534886,0.12962940286673774,0.4,0.3,1.0,0.011200444555632705
814500,92.28631062001227,0.1569625207945983,0.13070855363272596,0.5,0.3,1.0,0.012193673819724887
814500,92.90534069981584,0.152607887268813,0.12447585603083117,0.6,0.3,1.0,0.012512397685585116
814500,90.9694290976059,0.14120755455524023,0.11480647834617981,0.7,0.3,1.0,0.01346555677117796
814500,89.99950890116637,0.1208533124571876,0.09719246252477975,0.8,0.3,1.0,0.011178319491207744
814500,90.89478207489257,0.06644485761816225,0.05423119616052404,0.9,0.3,1.0,0.007182397147184897
814500,89.75653775322283,0.014336040708484196,0.012803197827646929,1.0,0.3,1.0,0.0012214546005337923
814500,88.54659300184161,0.09389372737058421,0.09381917746378808,0.0,0.4,1.0,0.0027115800888724583
814500,90.33480662983425,0.1712007045699188,0.16022085339486894,0.1,0.4,1.0,0.006416515261112149
814500,90.92351135666053,0.22022702808493982,0.19595048973831178,0.2,0.4,1.0,0.010608326938647978
814500,91.33149171270718,0.23994520011742831,0.20896119437130306,0.3,0.4,1.0,0.012976243885728862
814500,91.83388581952119,0.24552304530776006,0.21112534756993462,0.4,0.4,1.0,0.01385039996948089
814500,92.33701657458563,0.24371269204423132,0.20445348800204532,0.5,0.4,1.0,0.014530502532114225
814500,92.72903621853898,0.23671592132302574,0.1952480408643928,0.6,0.4,1.0,0.013988058314569668
814500,92.61190914671577,0.22296702221352382,0.1802758634350957,0.7,0.4,1.0,0.013093427478128725
814500,90.3012891344383,0.19155494666797143,0.1531830492093892,0.8,0.4,1.0,0.010720577125080455
814500,89.8561080417434,0.13377042763479793,0.1067281871064147,0.9,0.4,1.0,0.007517348601698131
814500,89.6621240024555,0.0527448869752422,0.04605726891907977,1.0,0.4,1.0,0.0034411657058521627
814500,90.73750767341927,0.1593600156571093,0.15079631509916674,0.0,0.5,1.0,0.005423249849354498
814500,91.30546347452425,0.23329092866229573,0.21155821845894235,0.1,0.5,1.0,0.00871663892680606
814500,91.39987722529159,0.28177903904491636,0.25021058315165035,0.2,0.5,1.0,0.011946754993291632
814500,91.37655003069368,0.30453077600548,0.26626381064597654,0.3,0.5,1.0,0.013786511007709112
814500,91.48287292817679,0.31226147372541346,0.27032713666268715,0.4,0.5,1.0,0.01450403702771324
814500,91.66507059545734,0.31064683432821216,0.26523520430092784,0.5,0.5,1.0,0.013986292387780251
814500,91.82344996930632,0.3001761424796947,0.2530791057914279,0.6,0.5,1.0,0.013635189104039918
814500,91.97249846531615,0.28168118211175264,0.23425910782048015,0.7,0.5,1.0,0.011832657078283898
814500,91.51921424186618,0.2488012525687445,0.2037577542769051,0.8,0.5,1.0,0.00929187519539287
814500,89.68741559238796,0.1884724532733144,0.1537736679817103,0.9,0.5,1.0,0.0071330313919303655
814500,88.9792510742787,0.11194833153928956,0.09514944339123377,1.0,0.5,1.0,0.004046351370118878
814500,88.64051565377532,0.17761033369214208,0.16576807453889558,0.0,0.6,1.0,0.006909412633526034
814500,88.0305709023941,0.22125452588315883,0.19945027543205165,0.1,0.6,1.0,0.00953515878564443
814500,87.4780847145488,0.25437909775907624,0.22751747415738638,0.2,0.6,1.0,0.011347775661479789
814500,87.08127685696746,0.27879440258342303,0.24685246177141779,0.3,0.6,1.0,0.01293993685848788
814500,86.9597298956415,0.2925922301595068,0.25658788451892395,0.4,0.6,1.0,0.013387420179885838
814500,87.18121546961326,0.29665329288580095,0.25830521630509173,0.5,0.6,1.0,0.013101526323480144
814500,87.69920196439533,0.28887366669928566,0.24954039851533233,0.6,0.6,1.0,0.011814852905604712
814500,88.41546961325967,0.2718465603287993,0.2326163794769604,0.7,0.6,1.0,0.010062728983776621
814500,89.18182934315531,0.2462569723064879,0.2096432660296766,0.8,0.6,1.0,0.0086304139559733
814500,89.79558011049724,0.20584205890987375,0.1752554408089964,0.9,0.6,1.0,0.00627502632085912
814500,90.03449969306322,0.1503082493394657,0.12958159350543527,1.0,0.6,1.0,0.0047515907913138295
814500,83.03732351135666,0.09164301790781877,0.08968939111719161,0.0,0.7,1.0,0.007913578385978717
814500,82.51123388581952,0.10822976807906841,0.10321731048157812,0.1,0.7,1.0,0.011327986081555438
814500,82.10288520564764,0.12271259418729817,0.11475123045068657,0.2,0.7,1.0,0.013081378413232569
814500,81.83020257826888,0.13386828456796163,0.12441658664427221,0.3,0.7,1.0,0.013537043806513339
814500,81.7560466543892,0.14301790781876897,0.13193391231150037,0.4,0.7,1.0,0.012948427535582018
814500,81.89539594843463,0.14888932380859185,0.1367976433114014,0.5,0.7,1.0,0.0112887936846391
814500,82.24972375690608,0.1500636070065564,0.13711332043165506,0.6,0.7,1.0,0.009506014059427569
814500,82.80957642725599,0.14737254134455427,0.13434651217227395,0.7,0.7,1.0,0.007618262064744849
814500,83.52633517495396,0.14110969762207654,0.12819499464247383,0.8,0.7,1.0,0.00649514124792876
814500,84.41731123388583,0.12980722184166749,0.11640758681632832,0.9,0.7,1.0,0.004928591147968425
814500,85.42271332105587,0.11400332713572757,0.10337221005753132,1.0,0.7,1.0,0.004011120807081197
814500,79.96623695518723,0.026666014287112242,0.0284309596003887,0.0,0.8,1.0,0.007567330162221056
814500,79.86028238182935,0.02872100988355025,0.0302297477435599,0.1,0.8,1.0,0.009323081635483512
814500,79.79238796807857,0.031754574811625406,0.03229582708404071,0.2,0.8,1.0,0.009847857768075004
814500,79.77716390423572,0.033809570408063414,0.03381692252461288,0.3,0.8,1.0,0.009641515037521338
814500,79.82001227747084,0.035962422937665134,0.03539804108547361,0.4,0.8,1.0,0.008357462366964864
814500,79.88594229588705,0.037723847734611994,0.03682901751645004,0.5,0.8,1.0,0.007217023109174892
814500,79.99140577041129,0.039191701732067714,0.0382030312661544,0.6,0.8,1.0,0.005824080419094436
814500,80.15445058317987,0.040317056463450435,0.0394200606047307,0.7,0.8,1.0,0.004272564640981101
814500,80.36022099447514,0.04090419806243272,0.04015349775621573,0.8,0.8,1.0,0.0032620426828060965
814500,80.63806015960712,0.04095312652901458,0.04011385797440284,0.9,0.8,1.0,0.0026036947223499743
814500,80.99484346224678,0.039925628730795575,0.03875900452010187,1.0,0.8,1.0,0.002006380560953609
814500,79.05635359116022,0.004501418925530874,0.005339969014002163,0.0,0.9,1.0,0.0021460203732863474
814500,79.08348680171885,0.0046971327918583035,0.00556505597942062,0.1,0.9,1.0,0.002694111393287964
814500,79.10178023327195,0.00494177512476759,0.005749705243259571,0.2,0.9,1.0,0.0029836547249878914
814500,79.13271945979129,0.005137488991095019,0.005869069543102692,0.3,0.9,1.0,0.0030082091439255815
814500,79.15555555555555,0.005431059790586163,0.006218977462071384,0.4,0.9,1.0,0.003208417760444612
814500,79.17593615715163,0.0057735590566591645,0.006541261071647812,0.5,0.9,1.0,0.00328348835192615
814500,79.20478821362799,0.006018201389568451,0.006735654359963752,0.6,0.9,1.0,0.002895282068654639
814500,79.2352363413137,0.006262843722477738,0.006879573601488887,0.7,0.9,1.0,0.0022248713554235593
814500,79.25524861878453,0.006605342988550739,0.007089220717213351,0.8,0.9,1.0,0.0015907216502662393
814500,79.2828729281768,0.006801056854878168,0.007388118668045003,0.9,0.9,1.0,0.000956590138133199
814500,79.30902394106813,0.006996770721205597,0.007500662150754232,1.0,0.9,1.0,0.0007151850160892849
814500,79.0438305709024,0.0011253547313827186,0.0014988745651729077,0.0,1.0,1.0,6.9882925545908965e-06
814500,79.0438305709024,0.0011253547313827186,0.0014988745651729077,0.1,1.0,1.0,6.9882925545908965e-06
814500,79.0438305709024,0.0011253547313827186,0.0014988745651729077,0.2,1.0,1.0,6.9882925545908965e-06
814500,79.0438305709024,0.0011253547313827186,0.0014988745651729077,0.3,1.0,1.0,6.9882925545908965e-06
814500,79.0438305709024,0.0011253547313827186,0.0014988745651729077,0.4,1.0,1.0,6.9882925545908965e-06
814500,79.0438305709024,0.0011253547313827186,0.0014988745651729077,0.5,1.0,1.0,6.9882925545908965e-06
814500,79.0438305709024,0.0011253547313827186,0.0014988745651729077,0.6,1.0,1.0,6.9882925545908965e-06
814500,79.0438305709024,0.0011253547313827186,0.0014988745651729077,0.7,1.0,1.0,6.9882925545908965e-06
814500,79.0438305709024,0.0011253547313827186,0.0014988745651729077,0.8,1.0,1.0,6.9882925545908965e-06
814500,79.0438305709024,0.0011253547313827186,0.0014988745651729077,0.9,1.0,1.0,6.9882925545908965e-06
