candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
644800,92.98154466501241,0.034735453612780305,0.03183157568238213,0.4,0.5,1.0,0.0003962523679035742
644800,92.24844913151365,0.037227026234794076,0.034054487179487176,0.5,0.5,1.0,0.0004241370747258296
644800,91.45347394540943,0.040451414333870735,0.03653587675765095,0.6,0.5,1.0,0.0004829494534722199
644800,90.77574441687345,0.04103766671552103,0.036871898263027295,0.7,0.5,1.0,0.000528325437140846
644800,90.1201923076923,0.03957203576139528,0.035476116625310174,0.8,0.5,1.0,0.0005802250991981771
644800,89.18563895781638,0.0353217059944306,0.03247777088502895,0.9,0.5,1.0,0.0006601056778119389
644800,88.44199751861042,0.028872929796277296,0.027230665839536806,1.0,0.5,1.0,0.0008543696775332577
644800,92.36429900744417,0.0001465630954125751,0.00015508684863523573,0.0,0.6,1.0,1.64986009186421e-06
644800,92.04776674937965,0.002491572622013777,0.0018610421836228288,0.1,0.6,1.0,3.345161048033723e-05
644800,91.79792183622828,0.01172504763300601,0.01093362282878412,0.2,0.6,1.0,0.00023123071909468714
644800,91.44354838709677,0.015389125018320387,0.014112903225806451,0.3,0.6,1.0,0.0002821599298108794
644800,91.14345533498759,0.019346328594459915,0.018067617866004963,0.4,0.6,1.0,0.0003622207305533258
644800,90.59413771712158,0.022570716693536566,0.021169354838709676,0.5,0.6,1.0,0.00042245445767693694
644800,90.32428660049628,0.023743221456837167,0.022229114971050457,0.6,0.6,1.0,0.0004455488964069691
644800,90.01736972704714,0.024329473838487468,0.022720223325062034,0.7,0.6,1.0,0.00046349317385672225
644800,89.66795905707195,0.022863842884361718,0.021169354838709676,0.8,0.6,1.0,0.0004616446113002878
644800,89.39593672456576,0.020225707166935367,0.018843052109181142,0.9,0.6,1.0,0.00045488366095704463
644800,89.19478908188586,0.016415066686208412,0.015353598014888337,1.0,0.6,1.0,0.00045076024447885993
644800,90.94199751861042,0.0,0.0,0.0,0.7,1.0,0.0
644800,90.88011786600497,0.0,0.0,0.1,0.7,1.0,0.0
644800,90.80117866004963,0.0,0.0,0.2,0.7,1.0,0.0
