candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,97.00669856459331,0.6241794310722101,0.5799434191539454,0.5,0.7,1.0,0.012110581070276972
104500,97.21244019138756,0.6022975929978118,0.557622844991266,0.6,0.7,1.0,0.011046772259983463
104500,97.40574162679425,0.5694748358862144,0.5289431913116124,0.7,0.7,1.0,0.010372421570760099
104500,97.52248803827752,0.5300875273522976,0.48649616465405937,0.8,0.7,1.0,0.009500423896201515
104500,97.58947368421053,0.4824945295404814,0.4412694615326194,0.9,0.7,1.0,0.008502250340027788
104500,97.6488038277512,0.424507658643326,0.3935186450975925,1.0,0.7,1.0,0.007473228373022988
104500,95.68133971291866,0.43216630196936545,0.39639857218804586,0.0,0.8,1.0,0.013459177982375288
104500,95.87846889952154,0.43599562363238514,0.3989504063188274,0.1,0.8,1.0,0.01344464101884072
104500,96.00095693779905,0.43982494529540483,0.4037988911673122,0.2,0.8,1.0,0.013221537198117157
104500,96.16076555023923,0.44091903719912473,0.4040540745803904,0.3,0.8,1.0,0.012702232128374947
104500,96.32822966507177,0.4420131291028446,0.40469203311308577,0.4,0.8,1.0,0.01202464546011891
104500,96.51291866028708,0.44091903719912473,0.4027781575149996,0.5,0.8,1.0,0.011004637885869337
104500,96.71578947368421,0.4310722100656455,0.3947148173463963,0.6,0.8,1.0,0.009938259594779912
104500,96.8755980861244,0.4234135667396061,0.3885425685425685,0.7,0.8,1.0,0.00925630342139453
104500,97.02775119617225,0.4048140043763676,0.3701055669476722,0.8,0.8,1.0,0.00816180119630119
104500,97.17894736842105,0.3900437636761488,0.3592219184324447,0.9,0.8,1.0,0.007431621840671189
104500,97.28803827751196,0.36980306345733044,0.3430257461836409,1.0,0.8,1.0,0.006841194347344681
104500,95.65837320574163,0.21772428884026257,0.18819852661957925,0.0,0.9,1.0,0.01319410392974453
104500,95.711004784689,0.21608315098468273,0.18715273031062504,0.1,0.9,1.0,0.012203835522644655
104500,95.75502392344498,0.21663019693654267,0.1887476266423635,0.2,0.9,1.0,0.011685207625880087
104500,95.80765550239235,0.21553610503282275,0.18668907116275538,0.3,0.9,1.0,0.01051593552684685
104500,95.87464114832535,0.21663019693654267,0.18804473304473304,0.4,0.9,1.0,0.009861269225051737
104500,95.94066985645934,0.21772428884026257,0.19088364851522746,0.5,0.9,1.0,0.009441064415691673
104500,96.01626794258374,0.21663019693654267,0.19177033492822967,0.6,0.9,1.0,0.008414637724609958
104500,96.06411483253588,0.21663019693654267,0.19200956937799044,0.7,0.9,1.0,0.007362438929971383
104500,96.13205741626794,0.2149890590809628,0.19114832535885168,0.8,0.9,1.0,0.006538022540855981
104500,96.23062200956937,0.21444201312910285,0.19043062200956937,0.9,0.9,1.0,0.006116887679799188
104500,96.30047846889953,0.21280087527352298,0.18899521531100477,1.0,0.9,1.0,0.005104557469112383
104500,95.62488038277512,0.06838074398249452,0.06003683451051872,0.0,1.0,1.0,0.0008058921695329676
104500,95.62488038277512,0.06838074398249452,0.06003683451051872,0.1,1.0,1.0,0.0008058921695329676
104500,95.62488038277512,0.06838074398249452,0.06003683451051872,0.2,1.0,1.0,0.0008058921695329676
104500,95.62488038277512,0.06838074398249452,0.06003683451051872,0.3,1.0,1.0,0.0008058921695329676
104500,95.62488038277512,0.06838074398249452,0.06003683451051872,0.4,1.0,1.0,0.0008058921695329676
