candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,96.6688995215311,0.6613785557986871,0.6160617452722715,0.2,0.6,1.0,0.012543167223908549
104500,96.97129186602871,0.7379649890590809,0.7068910913647756,0.3,0.6,1.0,0.013599471715780938
104500,97.0488038277512,0.7598468271334792,0.7305342902711324,0.4,0.6,1.0,0.013062946019036419
104500,96.63827751196172,0.763129102844639,0.7377295511506038,0.5,0.6,1.0,0.013209219866937117
104500,95.17607655502393,0.7707877461706784,0.7499650641755905,0.6,0.6,1.0,0.01380296785755755
104500,92.72057416267943,0.7620350109409191,0.7566446419077998,0.7,0.6,1.0,0.014100885542010212
104500,88.88995215311004,0.7264770240700219,0.7315512265512265,0.8,0.6,1.0,0.014243950067302145
104500,84.15693779904306,0.6799781181619255,0.6978001822738665,0.9,0.6,1.0,0.014359614430599965
104500,79.69665071770335,0.6411378555798687,0.6698515227462596,1.0,0.6,1.0,0.014802299831285903
104500,96.61052631578947,0.4814004376367615,0.41909660514923675,0.0,0.7,1.0,0.007762718875244948
104500,96.6,0.5924507658643327,0.5404522670312144,0.1,0.7,1.0,0.010748334053395186
104500,96.73875598086124,0.6717724288840262,0.6311152882205514,0.2,0.7,1.0,0.01273855515106984
104500,96.97416267942583,0.7439824945295405,0.7144486215538847,0.3,0.7,1.0,0.013309255562553761
104500,96.94162679425837,0.7614879649890591,0.7358156755525177,0.4,0.7,1.0,0.013257122173498014
104500,96.3444976076555,0.7718818380743983,0.7499969621022252,0.5,0.7,1.0,0.01346854137397175
104500,94.76746411483253,0.7784463894967177,0.7634776334776334,0.6,0.7,1.0,0.0140070003141905
104500,92.31291866028708,0.7653172866520788,0.7609098503835346,0.7,0.7,1.0,0.014302761436841014
104500,89.35406698564593,0.7379649890590809,0.7436804131540974,0.8,0.7,1.0,0.014424855497526987
104500,84.95406698564594,0.6969365426695843,0.7125662641452115,0.9,0.7,1.0,0.014573009379953419
104500,81.54736842105264,0.6564551422319475,0.6832976380344802,1.0,0.7,1.0,0.01463262069922405
104500,96.63732057416269,0.49671772428884026,0.4419298245614035,0.0,0.8,1.0,0.008239400458755397
104500,96.65167464114832,0.5929978118161926,0.5456618819776714,0.1,0.8,1.0,0.010370384602023868
104500,96.79138755980861,0.6887308533916849,0.6570494417862839,0.2,0.8,1.0,0.013132871339935863
104500,96.89665071770335,0.7445295404814004,0.7207442849548112,0.3,0.8,1.0,0.0134986069022643
104500,96.65071770334929,0.763129102844639,0.7439112933849776,0.4,0.8,1.0,0.013457415553522433
104500,95.69856459330144,0.7822757111597374,0.7683306751727804,0.5,0.8,1.0,0.014132755718124177
104500,93.94162679425837,0.7811816192560175,0.7741964760385813,0.6,0.8,1.0,0.014357971966953912
104500,91.90813397129186,0.7669584245076586,0.7630378977747398,0.7,0.8,1.0,0.01447343967435166
104500,88.77607655502392,0.7428884026258206,0.74786891471102,0.8,0.8,1.0,0.014658387827153781
104500,85.9732057416268,0.7078774617067833,0.7235285182653604,0.9,0.8,1.0,0.01463352179824288
104500,83.5933014354067,0.6728665207877462,0.6961437685121895,1.0,0.8,1.0,0.014567406622478638
104500,95.00287081339712,0.4644420131291028,0.42452229057492213,0.0,0.9,1.0,0.008860110549538686
104500,95.04688995215311,0.5716630196936543,0.536673122199438,0.1,0.9,1.0,0.010852523431072382
104500,94.88133971291866,0.6537199124726477,0.632526391736918,0.2,0.9,1.0,0.013016813894585056
104500,94.67272727272727,0.6991247264770241,0.6832213108528898,0.3,0.9,1.0,0.013646241321309713
104500,93.89377990430621,0.7199124726477024,0.7093016632490317,0.4,0.9,1.0,0.014018524491405573
104500,92.75311004784689,0.7385120350109409,0.7321394395078605,0.5,0.9,1.0,0.014690523197634408
104500,91.32344497607656,0.7363238512035011,0.73362117414749,0.6,0.9,1.0,0.014739866359164038
104500,89.6555023923445,0.7335886214442013,0.736571732361206,0.7,0.9,1.0,0.01487513330906393
104500,87.89856459330143,0.7133479212253829,0.7260176957545379,0.8,0.9,1.0,0.014839245019221368
104500,86.27464114832536,0.6903719912472648,0.7065003417634996,0.9,0.9,1.0,0.014650889123303933
104500,84.76172248803827,0.6706783369803063,0.6894019138755981,1.0,0.9,1.0,0.01462049312873342
104500,61.49282296650718,0.008205689277899343,0.009728867623604465,0.0,1.0,1.0,9.966088315370612e-05
104500,61.49282296650718,0.008205689277899343,0.009728867623604465,0.1,1.0,1.0,9.966088315370612e-05
104500,61.49282296650718,0.008205689277899343,0.009728867623604465,0.2,1.0,1.0,9.966088315370612e-05
104500,61.49282296650718,0.008205689277899343,0.009728867623604465,0.3,1.0,1.0,9.966088315370612e-05
104500,61.49282296650718,0.008205689277899343,0.009728867623604465,0.4,1.0,1.0,9.966088315370612e-05
104500,61.49282296650718,0.008205689277899343,0.009728867623604465,0.5,1.0,1.0,9.966088315370612e-05
104500,61.49282296650718,0.008205689277899343,0.009728867623604465,0.6,1.0,1.0,9.966088315370612e-05
104500,61.49282296650718,0.008205689277899343,0.009728867623604465,0.7,1.0,1.0,9.966088315370612e-05
104500,61.49282296650718,0.008205689277899343,0.009728867623604465,0.8,1.0,1.0,9.966088315370612e-05
104500,61.49282296650718,0.008205689277899343,0.009728867623604465,0.9,1.0,1.0,9.966088315370612e-05
104500,61.49282296650718,0.008205689277899343,0.009728867623604465,1.0,1.0,1.0,9.966088315370612e-05
