candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
507500,96.21911330049261,0.5641929499072357,0.560295566502463,0.7,0.5,1.0,0.02785807719832349
507500,95.86305418719212,0.5476808905380334,0.5436781609195402,0.8,0.5,1.0,0.027182750457384476
507500,95.40492610837438,0.5222634508348795,0.5186535303776683,0.9,0.5,1.0,0.026607863580987885
507500,94.74206896551725,0.4398886827458256,0.4406732348111658,1.0,0.5,1.0,0.015173691540470564
507500,98.99802955665025,0.024860853432282004,0.022988505747126436,0.0,0.6,1.0,0.0003745261088647693
507500,98.83546798029556,0.07272727272727272,0.06788177339901477,0.1,0.6,1.0,0.0012647541968522952
507500,98.67349753694582,0.17884972170686456,0.17220032840722496,0.2,0.6,1.0,0.004686083826494664
507500,98.4151724137931,0.3042671614100185,0.2949261083743842,0.3,0.6,1.0,0.006616145383978075
507500,98.00453201970443,0.4044526901669759,0.3943349753694581,0.4,0.6,1.0,0.008954316628532131
507500,97.41142857142857,0.5421150278293135,0.5369622331691297,0.5,0.6,1.0,0.031401665257817846
507500,96.72571428571429,0.5705009276437848,0.5667816091954023,0.6,0.6,1.0,0.028439727935627202
507500,96.37221674876848,0.5612244897959183,0.557816091954023,0.7,0.6,1.0,0.028085940631389267
507500,96.07822660098522,0.5473098330241187,0.5438259441707718,0.8,0.6,1.0,0.027754927712784632
507500,95.75487684729065,0.5265306122448979,0.5229392446633826,0.9,0.6,1.0,0.020606094703075676
507500,95.3335960591133,0.4675324675324675,0.4651067323481117,1.0,0.6,1.0,0.016132891915903207
507500,98.80315270935961,0.03877551020408163,0.03586206896551724,0.0,0.7,1.0,0.0003868627436356213
507500,98.69832512315271,0.10111317254174397,0.0954679802955665,0.1,0.7,1.0,0.0030074139350835436
507500,98.55093596059113,0.19795918367346937,0.19019704433497536,0.2,0.7,1.0,0.005061065170275794
507500,98.34738916256157,0.32059369202226345,0.3107224958949097,0.3,0.7,1.0,0.007027398993000103
507500,98.01261083743843,0.4139146567717996,0.404384236453202,0.4,0.7,1.0,0.009201919724832969
507500,97.49221674876847,0.47439703153988866,0.4654351395730706,0.5,0.7,1.0,0.009468463307163581
507500,96.87487684729064,0.5528756957328386,0.5482594417077176,0.6,0.7,1.0,0.03140043961371172
507500,96.54305418719211,0.5580705009276438,0.5548604269293924,0.7,0.7,1.0,0.02857916193224244
507500,96.3064039408867,0.5424860853432282,0.5390968801313629,0.8,0.7,1.0,0.024206468280924726
507500,96.07605911330049,0.5265306122448979,0.5229392446633826,0.9,0.7,1.0,0.019349544891056808
507500,95.77871921182266,0.4998144712430427,0.49607553366174056,1.0,0.7,1.0,0.01715931786814661
507500,98.6015763546798,0.05899814471243043,0.05523809523809524,0.0,0.8,1.0,0.0006918731402985515
507500,98.53004926108375,0.13339517625231911,0.12801313628899835,0.1,0.8,1.0,0.0030990275587776685
507500,98.41241379310345,0.21985157699443414,0.21172413793103448,0.2,0.8,1.0,0.005461980505759332
507500,98.28354679802956,0.3293135435992579,0.32018062397372743,0.3,0.8,1.0,0.007763275068750845
507500,98.0120197044335,0.4044526901669759,0.39413793103448275,0.4,0.8,1.0,0.008779003369912634
507500,97.55724137931034,0.4562152133580705,0.4467816091954023,0.5,0.8,1.0,0.009350244037097964
507500,97.05339901477832,0.5339517625231911,0.5287192118226601,0.6,0.8,1.0,0.03151887693201727
507500,96.7056157635468,0.5341372912801484,0.5301642036124795,0.7,0.8,1.0,0.03145053603492409
507500,96.52827586206897,0.522077922077922,0.5179474548440066,0.8,0.8,1.0,0.01999817379840515
507500,96.37812807881774,0.5064935064935064,0.5020853858784893,0.9,0.8,1.0,0.019576579852763322
507500,96.20748768472906,0.4868274582560297,0.4820853858784893,1.0,0.8,1.0,0.01731000674493697
507500,98.31251231527094,0.07866419294990723,0.0755336617405583,0.0,0.9,1.0,0.0016771615671505363
507500,98.28965517241379,0.12597402597402596,0.1219047619047619,0.1,0.9,1.0,0.0032554074743868793
507500,98.22384236453202,0.18515769944341373,0.1786863711001642,0.2,0.9,1.0,0.0044652536041940045
507500,98.11408866995073,0.24805194805194805,0.24036124794745484,0.3,0.9,1.0,0.006368525668334671
507500,97.97261083743842,0.3098330241187384,0.30243021346469623,0.4,0.9,1.0,0.00766720049421051
507500,97.74600985221674,0.35064935064935066,0.34174055829228245,0.5,0.9,1.0,0.00857841408163412
507500,97.51408866995074,0.38051948051948054,0.37205254515599345,0.6,0.9,1.0,0.009656150615016902
