candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,91.73588516746412,0.7226477024070022,0.7157693476114528,0.9,0.6,1.0,0.01354374113752973
104500,86.51100478468899,0.6974835886214442,0.6921967798283588,1.0,0.6,1.0,0.013892151371598922
104500,97.50909090909092,0.4403719912472648,0.44816624895572266,0.0,0.7,1.0,0.008860472166545078
104500,97.43253588516747,0.49179431072210067,0.500612516138832,0.1,0.7,1.0,0.009838784810796527
104500,97.38468899521531,0.5350109409190372,0.5434871269081796,0.2,0.7,1.0,0.010749009271863463
104500,97.33205741626794,0.5656455142231948,0.57286891471102,0.3,0.7,1.0,0.012284896669022785
104500,97.19808612440191,0.5940919037199125,0.5999787347155768,0.4,0.7,1.0,0.01217961465049134
104500,97.02392344497608,0.6181619256017505,0.6209117490696439,0.5,0.7,1.0,0.012214082327153335
104500,96.7377990430622,0.6351203501094091,0.6353429027113238,0.6,0.7,1.0,0.012184583082830701
104500,96.13875598086125,0.6444201312910285,0.6440654666970457,0.7,0.7,1.0,0.012333210346876181
104500,95.03732057416268,0.6471553610503282,0.6486109212425002,0.8,0.7,1.0,0.01238027371708516
104500,93.42296650717704,0.6422319474835886,0.643666742614111,0.9,0.7,1.0,0.012482311305731667
104500,90.67846889952153,0.6269146608315098,0.6299984810511127,1.0,0.7,1.0,0.01246826195760143
104500,97.42392344497608,0.36706783369803064,0.3804207488418015,0.0,0.8,1.0,0.007874148535663317
104500,97.39904306220096,0.38676148796498905,0.39831548568390673,0.1,0.8,1.0,0.00848917197489542
104500,97.3311004784689,0.4135667396061269,0.42489861016176805,0.2,0.8,1.0,0.009319769276889212
104500,97.288995215311,0.43435448577680524,0.44474101921470344,0.3,0.8,1.0,0.0099801176632167
104500,97.19043062200957,0.4551422319474836,0.4637973722184249,0.4,0.8,1.0,0.01081578319385047
104500,97.02488038277512,0.4655361050328228,0.4727022100706311,0.5,0.8,1.0,0.010802951938093053
104500,96.81913875598086,0.4786652078774617,0.48792663476874004,0.6,0.8,1.0,0.011097892647082877
104500,96.4755980861244,0.4814004376367615,0.4903987240829346,0.7,0.8,1.0,0.011076945759096169
104500,96.08421052631579,0.48741794310722103,0.49488342067289437,0.8,0.8,1.0,0.011050814173372331
104500,95.54641148325359,0.486870897155361,0.4944808992177413,0.9,0.8,1.0,0.010967984471693698
104500,94.65263157894736,0.48741794310722103,0.4954378370167844,1.0,0.8,1.0,0.010958150726768057
104500,97.21244019138756,0.2363238512035011,0.2348705096073517,0.0,0.9,1.0,0.006254672189150383
104500,97.21818181818182,0.2434354485776805,0.2439614186982608,0.1,0.9,1.0,0.007537424274091508
104500,97.23157894736842,0.25218818380743985,0.25198830409356726,0.2,0.9,1.0,0.008178860265715978
104500,97.18564593301436,0.25984682713347923,0.26095162147793727,0.3,0.9,1.0,0.009085695735434274
104500,97.1244019138756,0.2647702407002188,0.26548112706007443,0.4,0.9,1.0,0.009245081916585941
104500,97.05454545454545,0.26695842450765866,0.26699627857522595,0.5,0.9,1.0,0.009711529344567708
104500,96.9578947368421,0.2724288840262582,0.2747315257841574,0.6,0.9,1.0,0.009933642465678107
104500,96.82966507177034,0.27680525164113784,0.2790696438064859,0.7,0.9,1.0,0.0100548781193209
104500,96.70239234449761,0.2789934354485777,0.28101541733120683,0.8,0.9,1.0,0.010571491499556366
104500,96.51578947368421,0.2800875273522976,0.2819723551302499,0.9,0.9,1.0,0.01039473695341187
104500,96.32918660287082,0.27954048140043763,0.28149388623072835,1.0,0.9,1.0,0.010298142876066563
104500,96.72727272727273,0.08150984682713348,0.08187400318979267,0.0,1.0,1.0,0.0012845678894323233
104500,96.72727272727273,0.08150984682713348,0.08187400318979267,0.1,1.0,1.0,0.0012845678894323233
104500,96.72727272727273,0.08150984682713348,0.08187400318979267,0.2,1.0,1.0,0.0012845678894323233
104500,96.72727272727273,0.08150984682713348,0.08187400318979267,0.3,1.0,1.0,0.0012845678894323233
104500,96.72727272727273,0.08150984682713348,0.08187400318979267,0.4,1.0,1.0,0.0012845678894323233
104500,96.72727272727273,0.08150984682713348,0.08187400318979267,0.5,1.0,1.0,0.0012845678894323233
104500,96.72727272727273,0.08150984682713348,0.08187400318979267,0.6,1.0,1.0,0.0012845678894323233
104500,96.72727272727273,0.08150984682713348,0.08187400318979267,0.7,1.0,1.0,0.0012845678894323233
104500,96.72727272727273,0.08150984682713348,0.08187400318979267,0.8,1.0,1.0,0.0012845678894323233
104500,96.72727272727273,0.08150984682713348,0.08187400318979267,0.9,1.0,1.0,0.0012845678894323233
104500,96.72727272727273,0.08150984682713348,0.08187400318979267,1.0,1.0,1.0,0.0012845678894323233
