candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,92.01722488038277,0.0,0.0,1.0,0.1,1.0,0.0
104500,95.17894736842105,0.3949671772428884,0.30886192754613806,0.0,0.2,1.0,0.011349562877454523
104500,94.78277511961723,0.36214442013129106,0.2728491683754842,0.1,0.2,1.0,0.008388329387901001
104500,94.27368421052631,0.2959518599562363,0.19667691957165642,0.2,0.2,1.0,0.003654665074125183
104500,94.08612440191388,0.2100656455142232,0.11605946684894053,0.3,0.2,1.0,0.0010041768498728035
104500,94.22488038277513,0.1548140043763676,0.07519480519480519,0.4,0.2,1.0,0.0007437028852796061
104500,94.63923444976076,0.13074398249452954,0.05904837852206273,0.5,0.2,1.0,0.0007737478037959667
104500,95.47272727272727,0.09245076586433261,0.03540176198070935,0.6,0.2,1.0,0.0007394510786903505
104500,95.7377990430622,0.03172866520787746,0.0126376547429179,0.7,0.2,1.0,0.00042001868780507096
104500,95.7712918660287,0.0087527352297593,0.0059307359307359305,0.8,0.2,1.0,0.0002946210024950796
104500,95.24114832535885,0.0016411378555798686,0.0012280701754385965,0.9,0.2,1.0,2.4160024109484854e-05
104500,94.37607655502393,0.0,0.0,1.0,0.2,1.0,0.0
104500,95.26411483253588,0.474835886214442,0.39893255866940075,0.0,0.3,1.0,0.011806360490345938
104500,94.86411483253589,0.45185995623632386,0.3704317612212349,0.1,0.3,1.0,0.011235653997770625
104500,94.53971291866029,0.39059080962800874,0.30178742310321255,0.2,0.3,1.0,0.007771159209127204
104500,94.22009569377991,0.29157549234135666,0.1977500569605833,0.3,0.3,1.0,0.0038312054922752443
104500,94.13205741626794,0.19310722100656455,0.10651629072681704,0.4,0.3,1.0,0.0011733625925165686
104500,94.34066985645933,0.14934354485776805,0.07238778765094554,0.5,0.3,1.0,0.0009402098145860886
104500,94.92057416267943,0.12855579868708972,0.05990734411787043,0.6,0.3,1.0,0.0011003144627843783
104500,95.34066985645933,0.08315098468271334,0.03340016708437761,0.7,0.3,1.0,0.0008831801312681616
104500,95.3645933014354,0.031181619256017507,0.01341535657325131,0.8,0.3,1.0,0.0006106281071213726
104500,94.81818181818181,0.009846827133479213,0.0064889496468443835,0.9,0.3,1.0,0.0003701059064128886
104500,93.82870813397129,0.006017505470459519,0.004873547505126453,1.0,0.3,1.0,0.0003450309247053649
104500,95.81913875598086,0.49562363238512036,0.42602756892230575,0.0,0.4,1.0,0.010841198654294674
104500,95.46411483253588,0.4841356673960613,0.4097596263385737,0.1,0.4,1.0,0.010672998069503096
104500,95.14641148325359,0.4458424507658643,0.3688892686261107,0.2,0.4,1.0,0.009704445382145124
104500,94.7933014354067,0.36816192560175054,0.2857928913192071,0.3,0.4,1.0,0.007411633651715859
104500,94.5578947368421,0.2603938730853392,0.1744281157439052,0.4,0.4,1.0,0.0033029507870420095
104500,94.43444976076555,0.1799781181619256,0.09938254727728411,0.5,0.4,1.0,0.0013634285745304463
104500,94.5311004784689,0.13730853391684902,0.06426065162907268,0.6,0.4,1.0,0.0010370378022640614
104500,94.72727272727273,0.11652078774617068,0.055489481278954964,0.7,0.4,1.0,0.001227543377142081
104500,94.60191387559809,0.07385120350109409,0.031965140123034856,0.8,0.4,1.0,0.0010785670729042045
104500,94.27272727272727,0.0262582056892779,0.01268512189564821,0.9,0.4,1.0,0.0006127547876690492
104500,93.15598086124402,0.013676148796498906,0.009439507860560492,1.0,0.4,1.0,0.0004095318022968423
104500,96.38468899521531,0.48304157549234134,0.4168842560947824,0.0,0.5,1.0,0.009827846811825362
104500,96.15789473684211,0.4699124726477024,0.40306334016860335,0.1,0.5,1.0,0.009607172739716906
104500,95.911004784689,0.4436542669584245,0.37325472772841195,0.2,0.5,1.0,0.008914525391258846
104500,95.63062200956938,0.40426695842450766,0.3305115060378218,0.3,0.5,1.0,0.00804473567217262
104500,95.34736842105264,0.337527352297593,0.25933128275233536,0.4,0.5,1.0,0.006086491735633671
104500,95.02775119617225,0.25820568927789933,0.17462519936204146,0.5,0.5,1.0,0.003681167826398116
