candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
814500,91.61227747084101,0.5712887758097661,0.5414761126396263,0.4,0.5,1.0,0.03158502427174043
814500,90.87968078575814,0.5739798414717683,0.555169668765671,0.5,0.5,1.0,0.02939781540422133
814500,90.0816451810927,0.5703591349447108,0.5623429712559179,0.6,0.5,1.0,0.026939467616589073
814500,89.17237569060774,0.5598395146296115,0.5634010798141421,0.7,0.5,1.0,0.02289508689915876
814500,88.01411909146715,0.536696349936393,0.553933846388052,0.8,0.5,1.0,0.01908032071716514
814500,86.673050951504,0.4910460906155201,0.525232162547632,0.9,0.5,1.0,0.015412564862094153
814500,85.36476365868631,0.40786769742636264,0.4598137009312235,1.0,0.5,1.0,0.011925796912383511
814500,92.9120933087784,0.3164203933848713,0.24264528510349764,0.0,0.6,1.0,0.010406303146257297
814500,92.48802946593001,0.44524904589490166,0.3925623560533634,0.1,0.6,1.0,0.021792071149113516
814500,92.02541436464088,0.5009785693316371,0.4608546122283688,0.2,0.6,1.0,0.026573911270030642
814500,91.57372621240025,0.5311674332126431,0.5013354892087767,0.3,0.6,1.0,0.02798952279573424
814500,91.06764886433395,0.5459927585869458,0.5252451752369534,0.4,0.6,1.0,0.028333701051928364
814500,90.50190300798036,0.5524023877091692,0.5394028273733167,0.5,0.6,1.0,0.02719903135254582
814500,89.87673419275629,0.551815246110187,0.5464132613638756,0.6,0.6,1.0,0.02550441753073189
814500,89.13885819521178,0.5410020549955964,0.5454636398095664,0.7,0.6,1.0,0.022410128341555716
814500,88.34610190300798,0.5163910363049222,0.5321842922424683,0.8,0.6,1.0,0.01912370340437148
814500,87.52387968078575,0.4775418338389275,0.5075337533670929,0.9,0.6,1.0,0.016136079535012077
814500,86.81853898096992,0.40801448282610825,0.45390040303566476,1.0,0.6,1.0,0.012848566023762657
814500,91.57704112952732,0.2897054506311772,0.24645117521913043,0.0,0.7,1.0,0.00979972355749256
814500,91.3122160834868,0.3941677267834426,0.3607236437979356,0.1,0.7,1.0,0.018121485881562226
814500,91.08864333947207,0.4477443976905764,0.42287680714109055,0.2,0.7,1.0,0.021726093533766665
814500,90.78342541436464,0.4808689695664938,0.4624627885614154,0.3,0.7,1.0,0.024470180201325225
814500,90.42455494168202,0.4997553576670907,0.4873019100536813,0.4,0.7,1.0,0.02473192545652993
814500,89.98563535911602,0.5080242685194246,0.502591991556267,0.5,0.7,1.0,0.02484173246224601
814500,89.52179251074278,0.5070946276543693,0.508765057626954,0.6,0.7,1.0,0.02365634326127852
814500,89.01055862492326,0.4957432234073784,0.5064916173787821,0.7,0.7,1.0,0.02158047642458582
814500,88.53505217925107,0.4750954105098346,0.493750590244219,0.8,0.7,1.0,0.01976111161831647
814500,88.17163904235727,0.4393287014384969,0.4682782246395897,0.9,0.7,1.0,0.017486944107666356
