candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,93.33014354066985,0.006017505470459519,0.004235588972431078,0.9,0.1,1.0,0.0013981924508240297
104500,82.1377990430622,0.0,0.0,1.0,0.1,1.0,0.0
104500,95.11866028708134,0.350109409190372,0.2528879015721121,0.0,0.2,1.0,0.0034086140871590937
104500,94.95885167464115,0.2412472647702407,0.13446684894053315,0.1,0.2,1.0,0.0010495872435271403
104500,95.52344497607656,0.1652078774617068,0.08236386420596947,0.2,0.2,1.0,0.0008443857825898722
104500,95.96363636363637,0.1652078774617068,0.08869977975241133,0.3,0.2,1.0,0.0016585675174521722
104500,96.49760765550239,0.16356673960612692,0.09214931267562847,0.4,0.2,1.0,0.003361498316822602
104500,96.8688995215311,0.11487964989059081,0.06843662185767449,0.5,0.2,1.0,0.004437756157439638
104500,96.84593301435407,0.05032822757111598,0.04279638490164806,0.6,0.2,1.0,0.003906456023834365
104500,96.69282296650718,0.0350109409190372,0.034442925495557074,0.7,0.2,1.0,0.0035985393573490453
104500,96.04688995215311,0.02899343544857768,0.030950102529049898,0.8,0.2,1.0,0.0028853216971150312
104500,94.02870813397129,0.010940919037199124,0.010136705399863295,0.9,0.2,1.0,0.0024001102210043017
104500,86.90239234449761,0.006017505470459519,0.004235588972431078,1.0,0.2,1.0,0.0007538514117461486
104500,95.49282296650718,0.38949671772428884,0.3012611073137389,0.0,0.3,1.0,0.004240748984452631
104500,95.07368421052631,0.2527352297592998,0.14507290954659377,0.1,0.3,1.0,0.0012819889978004416
104500,95.50813397129187,0.19529540481400437,0.10287195260879471,0.2,0.3,1.0,0.0014299342375254697
104500,95.7866028708134,0.1838074398249453,0.110470114680641,0.3,0.3,1.0,0.0036953275053619884
104500,96.09377990430622,0.17888402625820568,0.10915318599529125,0.4,0.3,1.0,0.005013924319847818
104500,96.46698564593301,0.1427789934354486,0.08417255259360522,0.5,0.3,1.0,0.004981689258096861
104500,96.42583732057416,0.0711159737417943,0.052887901572112095,0.6,0.3,1.0,0.0045361934421469996
104500,96.20861244019139,0.04157549234135667,0.039694691273638644,0.7,0.3,1.0,0.0027656382867629757
104500,95.52727272727273,0.03172866520787746,0.03413989519252677,0.8,0.3,1.0,0.0022338617801706834
104500,93.52631578947368,0.028446389496717725,0.030710868079289133,0.9,0.3,1.0,0.001763643459737013
104500,88.04114832535885,0.006017505470459519,0.004235588972431078,1.0,0.3,1.0,0.0005819972578975348
104500,95.822009569378,0.42669584245076586,0.34336637047163365,0.0,0.4,1.0,0.00579944524560139
104500,95.2622009569378,0.2740700218818381,0.1708213716108453,0.1,0.4,1.0,0.0017382437475624685
104500,95.51196172248804,0.24179431072210067,0.1423319662793347,0.2,0.4,1.0,0.0020329116822060097
104500,95.72153110047847,0.19201312910284463,0.11948127895496316,0.3,0.4,1.0,0.0046464860080327325
104500,95.84976076555024,0.1838074398249453,0.11494265967950179,0.4,0.4,1.0,0.005245891874855546
104500,96.15502392344497,0.162472647702407,0.10153413837624364,0.5,0.4,1.0,0.005261548791686795
104500,96.11196172248803,0.09846827133479212,0.0691964760385813,0.6,0.4,1.0,0.004116923690990998
104500,95.72248803827752,0.048687089715536105,0.04429254955570745,0.7,0.4,1.0,0.002563335329067742
104500,94.90143540669857,0.037199124726477024,0.0363568010936432,0.8,0.4,1.0,0.0022184235538152105
104500,92.41913875598087,0.02899343544857768,0.030950102529049898,0.9,0.4,1.0,0.0014852518776351954
104500,87.41626794258373,0.02735229759299781,0.02879699248120301,1.0,0.4,1.0,0.0011640607119752467
104500,96.13205741626794,0.4474835886214442,0.3711881977671451,0.0,0.5,1.0,0.006289964115098362
104500,95.44688995215311,0.31838074398249455,0.22179425837320574,0.1,0.5,1.0,0.0027884072926412347
104500,95.59712918660287,0.26695842450765866,0.16822624743677375,0.2,0.5,1.0,0.0034654522454549115
104500,95.70717703349283,0.20459518599562362,0.13344041922989291,0.3,0.5,1.0,0.0045177561637628665
104500,95.7444976076555,0.19474835886214442,0.12845143160932634,0.4,0.5,1.0,0.004931710074164777
104500,95.92057416267943,0.17669584245076586,0.11505202399939242,0.5,0.5,1.0,0.004282725559088032
104500,95.8956937799043,0.1274617067833698,0.0876957545378598,0.6,0.5,1.0,0.003872057300426742
104500,95.31674641148325,0.06345733041575492,0.05275195564669249,0.7,0.5,1.0,0.002835776729485164
104500,93.81531100478469,0.04212253829321663,0.04114149008885851,0.8,0.5,1.0,0.0022152000656944287
104500,90.55598086124402,0.030087527352297593,0.03238550922761449,0.9,0.5,1.0,0.0012940236119256803
104500,86.177990430622,0.028446389496717725,0.030710868079289133,1.0,0.5,1.0,0.0010759546616209339
104500,96.34928229665071,0.4764770240700219,0.40528480291638186,0.0,0.6,1.0,0.008396462165632449
104500,95.77224880382775,0.3730853391684901,0.2864969241285031,0.1,0.6,1.0,0.00444433691631518
104500,95.72344497607655,0.2882932166301969,0.1929380268853953,0.2,0.6,1.0,0.003984477927743589
104500,95.75023923444977,0.21170678336980306,0.1402494873547505,0.3,0.6,1.0,0.004047051621474541
