candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,95.20765550239234,0.6449671772428884,0.5907826384142174,0.2,0.4,1.0,0.013801925718251111
104500,95.61052631578947,0.6777899343544858,0.6310697197539302,0.3,0.4,1.0,0.013633319148172614
104500,95.88325358851675,0.6909190371991247,0.6500717703349282,0.4,0.4,1.0,0.013589270733423147
104500,95.99521531100478,0.7040481400437637,0.6671318447634237,0.5,0.4,1.0,0.013338730725807765
104500,95.90622009569378,0.7029540481400438,0.6717900812637655,0.6,0.4,1.0,0.013138883796171239
104500,95.49473684210527,0.6898249452954048,0.6637901572112098,0.7,0.4,1.0,0.012954466961879315
104500,94.8133971291866,0.6745076586433261,0.6585285182653604,0.8,0.4,1.0,0.012716209588647422
104500,93.91578947368421,0.6559080962800875,0.644115212273107,0.9,0.4,1.0,0.012490152309407724
104500,92.30143540669856,0.6159737417943107,0.6149878484089011,1.0,0.4,1.0,0.012042255910332292
104500,95.3913875598086,0.4775711159737418,0.4068888129414445,0.0,0.5,1.0,0.011250792895253806
104500,95.5732057416268,0.5650984682713348,0.5079186602870813,0.1,0.5,1.0,0.012586857094383546
104500,95.85071770334928,0.6088621444201313,0.5559250398724083,0.2,0.5,1.0,0.01287006433222549
104500,96.06698564593302,0.6389496717724289,0.5923152578415737,0.3,0.5,1.0,0.012835035168102379
104500,96.26028708133971,0.6663019693654267,0.62556884635832,0.4,0.5,1.0,0.012888661200721347
104500,96.27655502392345,0.675054704595186,0.6389636971215918,0.5,0.5,1.0,0.01283964866955158
104500,96.23444976076556,0.6783369803063457,0.6454572036150984,0.6,0.5,1.0,0.012533405521524769
104500,95.9578947368421,0.675601750547046,0.650352016404648,0.7,0.5,1.0,0.01267394399613178
104500,95.32822966507177,0.662472647702407,0.6435194045720362,0.8,0.5,1.0,0.012475539276207497
104500,94.66411483253589,0.6444201312910285,0.6289158502316397,0.9,0.5,1.0,0.012186301691612732
104500,93.76172248803827,0.6159737417943107,0.6076027189185084,1.0,0.5,1.0,0.011733514070560225
104500,95.95406698564594,0.43599562363238514,0.37258183337130707,0.0,0.6,1.0,0.009967314471722284
104500,96.05454545454545,0.5054704595185996,0.44729589124325964,0.1,0.6,1.0,0.010890495171178276
104500,96.2421052631579,0.549781181619256,0.49814118629908105,0.2,0.6,1.0,0.011566857912570781
104500,96.40095693779904,0.5782275711159738,0.5326934761145288,0.3,0.6,1.0,0.011881350297270528
104500,96.46602870813398,0.5979212253829321,0.5594091288828131,0.4,0.6,1.0,0.012067276500786144
104500,96.51866028708135,0.6187089715536105,0.5836914255335308,0.5,0.6,1.0,0.011866593548874477
104500,96.49473684210527,0.6258205689277899,0.5943825472772841,0.6,0.6,1.0,0.011650491495661365
104500,96.34354066985647,0.6225382932166302,0.5967407154249259,0.7,0.6,1.0,0.01159974075641606
104500,95.88421052631578,0.6165207877461707,0.5967627401837928,0.8,0.6,1.0,0.01149408958236213
104500,95.3311004784689,0.6083150984682714,0.5908190931875142,0.9,0.6,1.0,0.011246651661077836
104500,94.5866028708134,0.5919037199124726,0.5794288752183488,1.0,0.6,1.0,0.011024526492172915
104500,96.41722488038278,0.387308533916849,0.32787688919267866,0.0,0.7,1.0,0.008774573622355111
104500,96.46698564593301,0.4420131291028446,0.38688805346700084,0.1,0.7,1.0,0.009457961823869605
104500,96.51483253588516,0.47428884026258206,0.4238418014733804,0.2,0.7,1.0,0.009837243794597036
104500,96.59904306220096,0.5038293216630197,0.4601803751803752,0.3,0.7,1.0,0.01039641722909797
104500,96.6555023923445,0.5213347921225383,0.4838512949039265,0.4,0.7,1.0,0.010814474027505176
104500,96.60287081339713,0.5344638949671773,0.5021941216678059,0.5,0.7,1.0,0.010743286036107367
104500,96.58086124401913,0.5448577680525164,0.5163024986709197,0.6,0.7,1.0,0.010760761501413698
104500,96.48133971291865,0.550328227571116,0.5236526923369028,0.7,0.7,1.0,0.01066358426343565
104500,96.24784688995216,0.5519693654266958,0.5261035163666743,0.8,0.7,1.0,0.010616873805599392
104500,95.79712918660287,0.5448577680525164,0.5235623148781043,0.9,0.7,1.0,0.01048738679235734
104500,95.28133971291867,0.5339168490153173,0.517442090073669,1.0,0.7,1.0,0.010358965477995514
104500,96.68612440191387,0.32330415754923414,0.2756053011316169,0.0,0.8,1.0,0.0064292566965137524
104500,96.68038277511961,0.36050328227571116,0.3127504366978051,0.1,0.8,1.0,0.00789645727627527
104500,96.67655502392344,0.3900437636761488,0.3435957317536265,0.2,0.8,1.0,0.008772112292324488
104500,96.68612440191387,0.41083150984682715,0.36788144603934075,0.3,0.8,1.0,0.009135502922574746
104500,96.66411483253589,0.4234135667396061,0.38250132908027645,0.4,0.8,1.0,0.00926303660675966
104500,96.59808612440192,0.4327133479212254,0.3986895268474216,0.5,0.8,1.0,0.00921541751175786
104500,96.53779904306221,0.437636761487965,0.4066116047694995,0.6,0.8,1.0,0.0092197811256219
104500,96.4688995215311,0.43927789934354483,0.41224956330219487,0.7,0.8,1.0,0.009271360569975353
104500,96.2822966507177,0.4425601750547046,0.41831016936280097,0.8,0.8,1.0,0.009244982070600014
104500,96.07368421052631,0.4403719912472648,0.419182805498595,0.9,0.8,1.0,0.009208721834334953
104500,95.72248803827752,0.4365426695842451,0.42131540973646237,1.0,0.8,1.0,0.009122080565281614
104500,96.77416267942584,0.2237417943107221,0.1857651705020126,0.0,0.9,1.0,0.0042284842020379534
104500,96.70334928229666,0.24452954048140044,0.20916229968861547,0.1,0.9,1.0,0.005382946445010906
104500,96.68612440191387,0.25547045951859954,0.22084605453026507,0.2,0.9,1.0,0.005643532821066158
104500,96.6200956937799,0.2614879649890591,0.22891167312219943,0.3,0.9,1.0,0.005848379064577555
104500,96.53014354066985,0.27188183807439825,0.2419100782258677,0.4,0.9,1.0,0.006528835627637564
104500,96.44114832535885,0.28063457330415753,0.25339333181438445,0.5,0.9,1.0,0.007261738319694376
104500,96.39904306220096,0.2839168490153173,0.256902103744209,0.6,0.9,1.0,0.007393451977738412
104500,96.3043062200957,0.2888402625820569,0.2634411787043366,0.7,0.9,1.0,0.007364900428177821
104500,96.19904306220096,0.2926695842450766,0.2678484089010405,0.8,0.9,1.0,0.0075771892992908575
104500,96.04688995215311,0.29321663019693656,0.27060302270828585,0.9,0.9,1.0,0.007521267471135609
104500,95.90239234449761,0.2921225382932166,0.27064555327713224,1.0,0.9,1.0,0.0074395105766205845
104500,96.03827751196172,0.07768052516411379,0.05809144072301967,0.0,1.0,1.0,0.001023947304823095
104500,96.03827751196172,0.07768052516411379,0.05809144072301967,0.1,1.0,1.0,0.001023947304823095
104500,96.03827751196172,0.07768052516411379,0.05809144072301967,0.2,1.0,1.0,0.001023947304823095
104500,96.03827751196172,0.07768052516411379,0.05809144072301967,0.3,1.0,1.0,0.001023947304823095
104500,96.03827751196172,0.07768052516411379,0.05809144072301967,0.4,1.0,1.0,0.001023947304823095
104500,96.03827751196172,0.07768052516411379,0.05809144072301967,0.5,1.0,1.0,0.001023947304823095
104500,96.03827751196172,0.07768052516411379,0.05809144072301967,0.6,1.0,1.0,0.001023947304823095
104500,96.03827751196172,0.07768052516411379,0.05809144072301967,0.7,1.0,1.0,0.001023947304823095
104500,96.03827751196172,0.07768052516411379,0.05809144072301967,0.8,1.0,1.0,0.001023947304823095
104500,96.03827751196172,0.07768052516411379,0.05809144072301967,0.9,1.0,1.0,0.001023947304823095
