candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
644800,98.93656947890818,0.21984464311886268,0.2095740281224152,0.3,0.6,1.0,0.004645419758714963
644800,98.73557692307692,0.23010405979774293,0.21965467328370555,0.4,0.6,1.0,0.004913594248471564
644800,98.52171215880894,0.24021691338121062,0.22976116625310175,0.5,0.6,1.0,0.005419110055307917
644800,98.13275434243177,0.24886413601055254,0.23844602977667495,0.6,0.6,1.0,0.005538833400177755
644800,97.81125930521092,0.2532610288729298,0.24268507030603806,0.7,0.6,1.0,0.005613084404541218
644800,97.4616935483871,0.2544335336362304,0.24400330851943755,0.8,0.6,1.0,0.005678263862600576
644800,96.92028535980148,0.2522350872050418,0.2420647229114971,0.9,0.6,1.0,0.005655542454252385
644800,96.35266749379653,0.24871757291513996,0.23880789909015715,1.0,0.6,1.0,0.005396539298998388
644800,99.23495657568238,0.14026088230983438,0.13296112489660877,0.0,0.7,1.0,0.002046765602686006
644800,99.21572580645162,0.1530118716107284,0.1452129859387924,0.1,0.7,1.0,0.0026050755685382587
644800,99.0823511166253,0.16444379305290927,0.15612076095947064,0.2,0.7,1.0,0.003438324197049241
644800,99.21355459057072,0.17147882163271289,0.1627636476426799,0.3,0.7,1.0,0.0038606636867181674
644800,99.06792803970224,0.17763447164004104,0.168424317617866,0.4,0.7,1.0,0.004155629536345323
644800,98.75418734491315,0.18217792759783086,0.17284429280397023,0.5,0.7,1.0,0.0045667863559192895
644800,98.33080024813896,0.18540231569690752,0.17612696443341605,0.6,0.7,1.0,0.004948659461527046
644800,98.07413151364764,0.18657482046020812,0.17718672456575682,0.7,0.7,1.0,0.0052722465813747265
644800,97.9164081885856,0.1884801407005716,0.17904776674937964,0.8,0.7,1.0,0.005734148391222281
644800,97.37949751861042,0.18716107284185843,0.1774968982630273,0.9,0.7,1.0,0.0053802564434950175
644800,97.18067617866005,0.1849626264106698,0.17555831265508684,1.0,0.7,1.0,0.005381653247955912
644800,99.48681761786601,0.090722556060384,0.08627998345740281,0.0,0.8,1.0,0.0019750935011891234
644800,99.56637717121588,0.10112853583467683,0.09597291149710505,0.1,0.8,1.0,0.002654720489657502
644800,99.56575682382135,0.10977575846401876,0.10403742762613731,0.2,0.8,1.0,0.0032185002013578397
644800,99.56017369727047,0.11534515608969662,0.10936207609594706,0.3,0.8,1.0,0.003646434389037679
644800,99.43874069478908,0.12003517514289902,0.11409222497932175,0.4,0.8,1.0,0.004138818080138493
644800,99.22146401985111,0.12399237871903855,0.11742659222497932,0.5,0.8,1.0,0.004172839313399686
644800,99.0220223325062,0.12648395134105234,0.11983043837882548,0.6,0.8,1.0,0.004438434090164053
644800,98.72099875930522,0.12736332991352778,0.12076095947063689,0.7,0.8,1.0,0.004696994526839354
644800,98.41966501240695,0.1285358346768284,0.12176902398676592,0.8,0.8,1.0,0.004573266000681178
644800,98.11011166253101,0.12824270848600322,0.12138130686517783,0.9,0.8,1.0,0.004509299151729234
644800,97.8886476426799,0.12750989300894036,0.12050248138957817,1.0,0.8,1.0,0.0042370097372117395
644800,99.84754962779157,0.04514143338707313,0.04378618693134822,0.0,0.9,1.0,0.0009953167560988602
644800,99.85468362282879,0.04792613219991206,0.046474358974358976,0.1,0.9,1.0,0.0016569440621961803
644800,99.85902605459057,0.05041770482192584,0.04887820512820513,0.2,0.9,1.0,0.0023044136454271704
644800,99.85592431761786,0.05261615125311447,0.05089433416046319,0.3,0.9,1.0,0.0026107788194427886
644800,99.85096153846153,0.05422834530265279,0.05244520264681555,0.4,0.9,1.0,0.003370449569488481
644800,99.84212158808933,0.055987102447603694,0.05422870140612076,0.5,0.9,1.0,0.004121964579611394
644800,99.83173076923077,0.05818554887879232,0.05624483043837883,0.6,0.9,1.0,0.004418986955478546
