candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
275200,55.56286337209303,0.14979480164158687,0.15579578488372092,1.0,0.6,1.0,0.002937370447951658
275200,55.71875,0.13337893296853626,0.13853561046511628,0.0,0.7,1.0,0.0030109640873399457
275200,55.80341569767442,0.13850889192886456,0.14362281976744187,0.1,0.7,1.0,0.003056013833175739
275200,55.9313226744186,0.13850889192886456,0.1438045058139535,0.2,0.7,1.0,0.0029721626749262798
275200,56.07630813953488,0.14158686730506156,0.14734738372093023,0.3,0.7,1.0,0.002993452707253731
275200,56.33248546511628,0.143296853625171,0.1491642441860465,0.4,0.7,1.0,0.002930373224246669
275200,56.61664244186046,0.14432284541723667,0.15025436046511628,0.5,0.7,1.0,0.002879444780655185
275200,56.88953488372093,0.1456908344733242,0.1517078488372093,0.6,0.7,1.0,0.0028903883870453327
275200,57.194404069767444,0.1456908344733242,0.1517078488372093,0.7,0.7,1.0,0.00287830428566861
275200,57.46511627906977,0.1436388508891929,0.14970930232558138,0.8,0.7,1.0,0.0027627336447507153
275200,57.754723837209305,0.1409028727770178,0.14680232558139536,0.9,0.7,1.0,0.002743994455691533
275200,58.106831395348834,0.13953488372093023,0.14534883720930233,1.0,0.7,1.0,0.002718254868758655
275200,57.0374273255814,0.12175102599179206,0.12681686046511628,0.0,0.8,1.0,0.0023789676992477687
275200,57.32630813953488,0.12277701778385773,0.12790697674418605,0.1,0.8,1.0,0.002361280996576996
275200,57.651526162790695,0.1238030095759234,0.12917877906976744,0.2,0.8,1.0,0.002357465003105267
275200,58.04723837209303,0.12585499316005472,0.13135901162790697,0.3,0.8,1.0,0.0023777456560035576
275200,58.36373546511628,0.12893296853625172,0.13444767441860464,0.4,0.8,1.0,0.002623520179317145
275200,58.692587209302324,0.12893296853625172,0.13426598837209303,0.5,0.8,1.0,0.0026097997028126183
275200,59.018531976744185,0.1296169630642955,0.1348110465116279,0.6,0.8,1.0,0.002574852228163014
275200,59.41969476744186,0.12893296853625172,0.13408430232558138,0.7,0.8,1.0,0.0025359206533728277
275200,59.75581395348837,0.12824897400820792,0.13335755813953487,0.8,0.8,1.0,0.0025199226602335965
275200,60.098473837209305,0.12722298221614228,0.13226744186046513,0.9,0.8,1.0,0.002488152445548468
275200,60.38517441860465,0.12688098495212038,0.1320857558139535,1.0,0.8,1.0,0.002480969453037943
275200,59.44113372093023,0.10328317373461013,0.10755813953488372,0.0,0.9,1.0,0.0018185267807803007
275200,59.68386627906977,0.10362517099863201,0.10792151162790697,0.1,0.9,1.0,0.001784816172194176
275200,59.942223837209305,0.10430916552667578,0.10864825581395349,0.2,0.9,1.0,0.0017981811769295023
275200,60.22856104651163,0.10362517099863201,0.10792151162790697,0.3,0.9,1.0,0.0017794771805199902
275200,60.48619186046512,0.10430916552667578,0.10864825581395349,0.4,0.9,1.0,0.00194156635254254
275200,60.75181686046512,0.10465116279069768,0.10901162790697674,0.5,0.9,1.0,0.0019436206987309757
275200,60.99418604651163,0.10499316005471956,0.109375,0.6,0.9,1.0,0.0019522369484741534
275200,61.2718023255814,0.10465116279069768,0.10901162790697674,0.7,0.9,1.0,0.001954495778907245
275200,61.489462209302324,0.10430916552667578,0.10864825581395349,0.8,0.9,1.0,0.0020503226047654814
275200,61.67914244186046,0.10465116279069768,0.10901162790697674,0.9,0.9,1.0,0.0020863617476239017
275200,61.86918604651163,0.10430916552667578,0.10864825581395349,1.0,0.9,1.0,0.002138394276273366
275200,62.522529069767444,0.06634746922024624,0.06940406976744186,0.0,1.0,1.0,0.000879072779185791
275200,62.522529069767444,0.06634746922024624,0.06940406976744186,0.1,1.0,1.0,0.000879072779185791
275200,62.522529069767444,0.06634746922024624,0.06940406976744186,0.2,1.0,1.0,0.000879072779185791
275200,62.522529069767444,0.06634746922024624,0.06940406976744186,0.3,1.0,1.0,0.000879072779185791
275200,62.522529069767444,0.06634746922024624,0.06940406976744186,0.4,1.0,1.0,0.000879072779185791
275200,62.522529069767444,0.06634746922024624,0.06940406976744186,0.5,1.0,1.0,0.000879072779185791
275200,62.522529069767444,0.06634746922024624,0.06940406976744186,0.6,1.0,1.0,0.000879072779185791
275200,62.522529069767444,0.06634746922024624,0.06940406976744186,0.7,1.0,1.0,0.000879072779185791
275200,62.522529069767444,0.06634746922024624,0.06940406976744186,0.8,1.0,1.0,0.000879072779185791
275200,62.522529069767444,0.06634746922024624,0.06940406976744186,0.9,1.0,1.0,0.000879072779185791
275200,62.522529069767444,0.06634746922024624,0.06940406976744186,1.0,1.0,1.0,0.000879072779185791
