candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
814500,80.66629834254144,0.01095997651433604,0.012987668494114167,0.7,0.5,1.0,0.0002810545435134169
814500,80.15334561080418,0.012036402779136902,0.014465057485315312,0.8,0.5,1.0,0.0003281783098670539
814500,79.83351749539595,0.011742831979645757,0.014051715967001418,0.9,0.5,1.0,0.0003366047265578499
814500,79.52952731737263,0.009100694784225462,0.010476633386393975,1.0,0.5,1.0,0.00027363385951579395
814500,83.66899938612646,4.892846658185733e-05,2.046245140167792e-05,0.0,0.6,1.0,6.296138892823976e-07
814500,82.97544505831799,4.892846658185733e-05,2.046245140167792e-05,0.1,0.6,1.0,7.056017724716524e-07
814500,82.0146101903008,9.785693316371466e-05,8.184980560671168e-05,0.2,0.6,1.0,1.2831937266084476e-06
814500,81.37581338244321,0.0002446423329092866,0.0001780233271945979,0.3,0.6,1.0,3.4460020733990706e-06
814500,80.7623081645181,0.0003914277326548586,0.00026396562308164516,0.4,0.6,1.0,6.471731786223171e-06
814500,80.20564763658686,0.0014189255308738624,0.0008979605756769661,0.5,0.6,1.0,3.574147329793603e-05
814500,79.58624923265808,0.002691065662002153,0.0019365761446792755,0.6,0.6,1.0,7.578357455442813e-05
814500,79.12387968078576,0.003180350327820726,0.0022638823559633873,0.7,0.6,1.0,9.265320000509768e-05
814500,78.97630448127686,0.0030824933946570114,0.0021913336646301653,0.8,0.6,1.0,9.453999098574745e-05
814500,78.46678944137507,0.0027889225951658676,0.0020071716020150644,0.9,0.6,1.0,9.048033916032824e-05
814500,78.05549416820135,0.001663567863783149,0.001291862765159266,1.0,0.6,1.0,5.767977221500948e-05
814500,81.45659914057704,4.892846658185733e-05,2.046245140167792e-05,0.0,0.7,1.0,8.896718000729531e-07
814500,80.89048496009822,4.892846658185733e-05,2.046245140167792e-05,0.1,0.7,1.0,9.301114273489965e-07
814500,80.40049109883364,4.892846658185733e-05,2.046245140167792e-05,0.2,0.7,1.0,1.0063500689349797e-06
814500,79.78600368324125,4.892846658185733e-05,2.046245140167792e-05,0.3,0.7,1.0,1.0865018443368807e-06
814500,79.13713934929405,4.892846658185733e-05,2.046245140167792e-05,0.4,0.7,1.0,1.1368028556487734e-06
814500,78.53996316758747,9.785693316371466e-05,2.3190778255234976e-05,0.5,0.7,1.0,7.112133329596449e-06
814500,77.90227133210558,9.785693316371466e-05,2.3190778255234976e-05,0.6,0.7,1.0,6.390201690740864e-06
814500,77.33186003683241,9.785693316371466e-05,2.3190778255234976e-05,0.7,0.7,1.0,5.7294863924698175e-06
814500,76.90546347452425,9.785693316371466e-05,2.3190778255234976e-05,0.8,0.7,1.0,5.828087367428194e-06
814500,76.83339472068754,9.785693316371466e-05,2.3190778255234976e-05,0.9,0.7,1.0,5.495827319031739e-06
814500,76.72523020257827,9.785693316371466e-05,2.3190778255234976e-05,1.0,0.7,1.0,5.529375654497527e-06
814500,79.10914671577655,4.892846658185733e-05,2.046245140167792e-05,0.0,0.8,1.0,1.076971126404101e-06
814500,78.55506445672192,4.892846658185733e-05,2.046245140167792e-05,0.1,0.8,1.0,1.1263734716519957e-06
814500,78.06470227133211,4.892846658185733e-05,2.046245140167792e-05,0.2,0.8,1.0,1.203673611863407e-06
814500,77.42750153468386,4.892846658185733e-05,2.046245140167792e-05,0.3,0.8,1.0,1.2155911723769062e-06
814500,76.7694290976059,4.892846658185733e-05,2.046245140167792e-05,0.4,0.8,1.0,1.27890321260487e-06
814500,76.14671577655002,4.892846658185733e-05,2.046245140167792e-05,0.5,0.8,1.0,1.4444083342360885e-06
814500,75.66691221608349,4.892846658185733e-05,2.046245140167792e-05,0.6,0.8,1.0,1.5346838551258442e-06
814500,75.36476365868631,4.892846658185733e-05,2.046245140167792e-05,0.7,0.8,1.0,1.70520428347316e-06
814500,75.13848987108656,4.892846658185733e-05,2.046245140167792e-05,0.8,0.8,1.0,1.8055104177951106e-06
814500,75.04800491098834,9.785693316371466e-05,2.3190778255234976e-05,0.9,0.8,1.0,9.170846566578339e-06
814500,75.0012277470841,9.785693316371466e-05,2.3190778255234976e-05,1.0,0.8,1.0,8.833517271762599e-06
814500,74.00147329650092,4.892846658185733e-05,2.046245140167792e-05,0.0,0.9,1.0,1.3061139192560374e-06
814500,73.56881522406384,4.892846658185733e-05,2.046245140167792e-05,0.1,0.9,1.0,1.3061139192560374e-06
814500,73.20441988950276,4.892846658185733e-05,2.046245140167792e-05,0.2,0.9,1.0,1.3491726198908521e-06
814500,72.91491712707182,4.892846658185733e-05,2.046245140167792e-05,0.3,0.9,1.0,1.4112035449433049e-06
814500,72.7195825659914,4.892846658185733e-05,2.046245140167792e-05,0.4,0.9,1.0,1.479213354338163e-06
814500,72.56856967464702,4.892846658185733e-05,2.046245140167792e-05,0.5,0.9,1.0,1.5346838551258442e-06
