candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,94.31866028708134,0.15043763676148797,0.07874762664236348,0.6,0.6,1.0,0.001303009692432719
104500,91.4287081339713,0.14113785557986872,0.0742724234829498,0.7,0.6,1.0,0.0014236296375888225
104500,87.2267942583732,0.10940919037199125,0.061291866028708133,0.8,0.6,1.0,0.0014438961486684834
104500,83.08229665071771,0.07494529540481401,0.04671565276828435,0.9,0.6,1.0,0.0012328566188035126
104500,79.42775119617225,0.02735229759299781,0.017729551150603783,1.0,0.6,1.0,0.0006117150479523757
104500,96.2488038277512,0.48304157549234134,0.41193552061973115,0.0,0.7,1.0,0.007955799574809743
104500,95.90526315789474,0.4474835886214442,0.36692754613807244,0.1,0.7,1.0,0.006980326933245094
104500,95.53205741626795,0.3364332603938731,0.2426144907723855,0.2,0.7,1.0,0.0038052537710261797
104500,95.25071770334928,0.2861050328227571,0.1852939166097061,0.3,0.7,1.0,0.0033969811305998355
104500,94.92153110047848,0.2800875273522976,0.18229323308270676,0.4,0.7,1.0,0.002949965061277672
104500,94.50047846889952,0.2461706783369803,0.15254082175134806,0.5,0.7,1.0,0.0022137391661100135
104500,93.32153110047847,0.16192560175054704,0.08193817878028405,0.6,0.7,1.0,0.001269422174156848
104500,89.71961722488038,0.1351203501094092,0.07161046555783397,0.7,0.7,1.0,0.0013149473243783073
104500,85.53397129186602,0.10995623632385121,0.06097288676236045,0.8,0.7,1.0,0.0013341511855575097
104500,81.94258373205741,0.07932166301969365,0.049489253436621854,0.9,0.7,1.0,0.0011308857014821847
104500,79.11578947368422,0.03172866520787746,0.020480747322852585,1.0,0.7,1.0,0.0005453749828167342
104500,96.38755980861244,0.4950765864332604,0.43233576365155313,0.0,0.8,1.0,0.008478090254239495
104500,95.93875598086125,0.4764770240700219,0.40801359459254194,0.1,0.8,1.0,0.008174591724293526
104500,95.2688995215311,0.3927789934354486,0.31452077162603476,0.2,0.8,1.0,0.006580386053446098
104500,94.46028708133971,0.28063457330415753,0.18533416875522138,0.3,0.8,1.0,0.002467620280168249
104500,93.71196172248804,0.26695842450765866,0.17328358775727196,0.4,0.8,1.0,0.0023580609153011868
104500,92.88038277511961,0.2461706783369803,0.15333826991721727,0.5,0.8,1.0,0.0021971072339075507
104500,90.88708133971292,0.18107221006564553,0.09560682008050429,0.6,0.8,1.0,0.0014093128360359362
104500,86.63827751196172,0.1263676148796499,0.06626680337206653,0.7,0.8,1.0,0.0011925822337160638
104500,83.00287081339712,0.10722100656455143,0.05961988304093567,0.8,0.8,1.0,0.0012400647918210511
104500,79.30622009569377,0.07932166301969365,0.048170046327941064,0.9,0.8,1.0,0.001063732782741365
104500,76.95885167464115,0.0437636761487965,0.030184552289815446,1.0,0.8,1.0,0.0006404289088062476
104500,91.89856459330143,0.47428884026258206,0.42427736006683375,0.0,0.9,1.0,0.009353831851779602
104500,90.11387559808612,0.43544857768052514,0.37730082782714364,0.1,0.9,1.0,0.009129322020761914
104500,87.29569377990431,0.36323851203501095,0.2975628465102149,0.2,0.9,1.0,0.008236846896423603
104500,83.8468899521531,0.2702407002188184,0.19427736006683374,0.3,0.9,1.0,0.004308163820269315
104500,80.95215311004785,0.2412472647702407,0.1614684438368649,0.4,0.9,1.0,0.002714412148072297
104500,78.85071770334928,0.21061269146608316,0.13536834510518722,0.5,0.9,1.0,0.00236885800006548
104500,76.52248803827752,0.1427789934354486,0.07645705172020961,0.6,0.9,1.0,0.001595451417748905
104500,73.00956937799043,0.1061269146608315,0.0588961038961039,0.7,0.9,1.0,0.0014464263992386504
104500,70.52822966507178,0.08533916849015317,0.050367585630743526,0.8,0.9,1.0,0.0013148415676117254
104500,68.71291866028709,0.06345733041575492,0.04049631654894813,0.9,0.9,1.0,0.001032287965937093
104500,66.94736842105263,0.037199124726477024,0.024371155160628846,1.0,0.9,1.0,0.0006233352213839146
104500,54.25071770334928,0.005470459518599562,0.006060606060606061,0.0,1.0,1.0,7.77511961722488e-05
104500,54.25071770334928,0.005470459518599562,0.006060606060606061,0.1,1.0,1.0,7.77511961722488e-05
104500,54.25071770334928,0.005470459518599562,0.006060606060606061,0.2,1.0,1.0,7.77511961722488e-05
104500,54.25071770334928,0.005470459518599562,0.006060606060606061,0.3,1.0,1.0,7.77511961722488e-05
104500,54.25071770334928,0.005470459518599562,0.006060606060606061,0.4,1.0,1.0,7.77511961722488e-05
104500,54.25071770334928,0.005470459518599562,0.006060606060606061,0.5,1.0,1.0,7.77511961722488e-05
