candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,78.65837320574163,0.638402625820569,0.6597543100174679,0.9,0.3,1.0,0.014252818602777426
104500,74.33684210526316,0.5727571115973742,0.6101405027720818,1.0,0.3,1.0,0.013600642555116189
104500,96.12344497607656,0.4163019693654267,0.33620528594212806,0.0,0.4,1.0,0.005713963437427408
104500,96.37033492822967,0.5793216630196937,0.5179756208703578,0.1,0.4,1.0,0.012132914513662552
104500,96.8,0.6520787746170679,0.6007028935976304,0.2,0.4,1.0,0.011619945185344743
104500,96.91674641148326,0.7155361050328227,0.6779596719070403,0.3,0.4,1.0,0.012163319665625194
104500,96.84210526315789,0.7516411378555798,0.7192036910457963,0.4,0.4,1.0,0.013858810551938487
104500,96.01244019138755,0.7576586433260394,0.7303216374269006,0.5,0.4,1.0,0.013625380638662064
104500,93.5578947368421,0.7532822757111597,0.7329186602870813,0.6,0.4,1.0,0.01359232739895941
104500,89.51866028708135,0.7341356673960613,0.7251803751803751,0.7,0.4,1.0,0.013996661762338514
104500,84.08325358851674,0.6920131291028446,0.7048655730234678,0.8,0.4,1.0,0.014339093051975928
104500,79.7933014354067,0.6515317286652079,0.6725453785980102,0.9,0.4,1.0,0.014454347340305821
104500,74.91387559808612,0.6039387308533917,0.6370494417862839,1.0,0.4,1.0,0.014425952614258266
104500,96.33301435406699,0.45568927789934355,0.3761095921622237,0.0,0.5,1.0,0.007103127474286071
104500,96.47368421052632,0.5836980306345733,0.5243233082706766,0.1,0.5,1.0,0.011577069492204134
104500,96.8334928229665,0.6646608315098468,0.6167156527682843,0.2,0.5,1.0,0.011850951944276456
104500,96.94832535885168,0.7335886214442013,0.6985019366598314,0.3,0.5,1.0,0.012531931197251022
104500,96.74354066985646,0.7636761487964989,0.7353668261562999,0.4,0.5,1.0,0.013608860646080169
104500,95.79425837320574,0.7680525164113785,0.7421010860484545,0.5,0.5,1.0,0.01370156968973156
104500,93.46507177033493,0.762582056892779,0.7421417179311917,0.6,0.5,1.0,0.013834855652619066
104500,89.94545454545455,0.75054704595186,0.7439363560416192,0.7,0.5,1.0,0.014347327831187123
104500,84.97033492822966,0.7067833698030634,0.718358395989975,0.8,0.5,1.0,0.014572594932493443
104500,81.0622009569378,0.6657549234135668,0.688427887901572,0.9,0.5,1.0,0.014629047771165797
104500,76.44401913875598,0.6170678336980306,0.6488915470494417,1.0,0.5,1.0,0.014504748180254169
104500,96.50909090909092,0.47319474835886216,0.3980052403736614,0.0,0.6,1.0,0.007606262401490475
104500,96.6354066985646,0.5809628008752735,0.5243848257006152,0.1,0.6,1.0,0.010853180579532915
104500,96.8622009569378,0.6668490153172867,0.6221701982228298,0.2,0.6,1.0,0.011847433976660488
104500,96.97990430622009,0.7516411378555798,0.7213317384370016,0.3,0.6,1.0,0.013198721386000823
104500,96.69090909090909,0.7757111597374179,0.7506246677299309,0.4,0.6,1.0,0.014370246571569914
104500,95.49856459330144,0.7806345733041575,0.7585262398420293,0.5,0.6,1.0,0.014074035467504709
104500,93.31291866028708,0.7751641137855579,0.7599567099567099,0.6,0.6,1.0,0.014196360832710213
104500,90.288995215311,0.7592997811816192,0.7555540366066682,0.7,0.6,1.0,0.014555139445797814
104500,86.14354066985646,0.723741794310722,0.7325294296346928,0.8,0.6,1.0,0.014784112767342645
104500,82.13588516746411,0.6794310722100656,0.7024948735475052,0.9,0.6,1.0,0.014903221598535703
