candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
275200,51.627906976744185,0.11149110807113544,0.11585513565891473,0.1,0.7,1.0,0.0029961219415478805
275200,51.85356104651163,0.11593707250341997,0.12057897286821706,0.2,0.7,1.0,0.002977600036614505
275200,52.14970930232558,0.11901504787961696,0.12366763565891473,0.3,0.7,1.0,0.002948708724532574
275200,52.4375,0.1207250341997264,0.125484496124031,0.4,0.7,1.0,0.002883996055526256
275200,52.750726744186046,0.12209302325581395,0.12693798449612403,0.5,0.7,1.0,0.002800652952259102
275200,53.05087209302326,0.1238030095759234,0.12875484496124032,0.6,0.7,1.0,0.002736113669372436
275200,53.39425872093023,0.12517099863201095,0.13020833333333334,0.7,0.7,1.0,0.0027061269900666954
275200,53.6656976744186,0.12551299589603282,0.1305717054263566,0.8,0.7,1.0,0.0026544530200156837
275200,53.985101744186046,0.12414500683994528,0.1292999031007752,0.9,0.7,1.0,0.0025726122644919537
275200,54.19585755813954,0.12414500683994528,0.1292999031007752,1.0,0.7,1.0,0.0025178389720562754
275200,52.68204941860465,0.09712722298221614,0.10159278100775193,0.0,0.8,1.0,0.002284308369010576
275200,52.92986918604651,0.10054719562243503,0.10468144379844961,0.1,0.8,1.0,0.0022727854291729743
275200,53.12318313953488,0.10430916552667578,0.10867853682170543,0.2,0.8,1.0,0.002342810590793217
275200,53.34811046511628,0.10704514363885088,0.11158551356589147,0.3,0.8,1.0,0.0023793722703888973
275200,53.60210755813954,0.10704514363885088,0.11158551356589147,0.4,0.8,1.0,0.002334393218634345
275200,53.83466569767442,0.10738714090287278,0.11194888565891473,0.5,0.8,1.0,0.0022967908191958023
275200,54.08139534883721,0.10875512995896033,0.11322068798449612,0.6,0.8,1.0,0.002290268394918635
275200,54.285973837209305,0.10909712722298222,0.11358406007751938,0.7,0.8,1.0,0.0022524992871418084
275200,54.48873546511628,0.10978112175102599,0.1143108042635659,0.8,0.8,1.0,0.0022252826003801335
275200,54.69077034883721,0.10978112175102599,0.1143108042635659,0.9,0.8,1.0,0.0021705595377982025
275200,54.84047965116279,0.10841313269493844,0.11285731589147287,1.0,0.8,1.0,0.0020916462120702467
275200,54.12463662790697,0.07831737346101231,0.08197068798449612,0.0,0.9,1.0,0.0016257688590118294
275200,54.231831395348834,0.0786593707250342,0.08233406007751938,0.1,0.9,1.0,0.0016290602835306932
275200,54.354287790697676,0.07934336525307797,0.08287911821705427,0.2,0.9,1.0,0.0016238506518693962
275200,54.43640988372093,0.07934336525307797,0.08287911821705427,0.3,0.9,1.0,0.001595079261970528
275200,54.52761627906977,0.07934336525307797,0.08287911821705427,0.4,0.9,1.0,0.0015810637888273003
275200,54.64643895348837,0.0786593707250342,0.08215237403100775,0.5,0.9,1.0,0.001545441337066773
275200,54.72601744186046,0.07934336525307797,0.08287911821705427,0.6,0.9,1.0,0.0015399837561080037
275200,54.82994186046512,0.07968536251709986,0.08324249031007752,0.7,0.9,1.0,0.0015310826464321758
275200,54.87318313953488,0.07968536251709986,0.08324249031007752,0.8,0.9,1.0,0.0015097845229396433
275200,54.92768895348837,0.08002735978112176,0.08360586240310078,0.9,0.9,1.0,0.0015060147369128716
