candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,96.97033492822966,0.688183807439825,0.6715481886534518,0.6,0.6,1.0,0.012969342489938238
104500,97.09952153110048,0.6586433260393874,0.6444569757727653,0.7,0.6,1.0,0.0115536611231761
104500,97.20095693779905,0.6077680525164114,0.5891543252069568,0.8,0.6,1.0,0.010679266954565635
104500,97.30909090909091,0.5530634573304157,0.5339207868155237,0.9,0.6,1.0,0.009670078989935093
104500,97.41052631578947,0.48577680525164113,0.46583162451583504,1.0,0.6,1.0,0.00840759684583744
104500,94.59712918660287,0.6827133479212254,0.6829904306220096,0.0,0.7,1.0,0.012808801289624628
104500,94.90622009569378,0.6903719912472648,0.6866359079516974,0.1,0.7,1.0,0.01300653700260426
104500,95.21626794258373,0.6887308533916849,0.6843593833067517,0.2,0.7,1.0,0.012905591516181878
104500,95.50526315789473,0.6827133479212254,0.6763780663780664,0.3,0.7,1.0,0.012706750296805437
104500,95.95406698564594,0.675601750547046,0.6642568542568542,0.4,0.7,1.0,0.012531561114223407
104500,96.39904306220096,0.650984682713348,0.6418029923293082,0.5,0.7,1.0,0.012399484066871129
104500,96.6688995215311,0.6236323851203501,0.6125844915318599,0.6,0.7,1.0,0.012014827927428176
104500,96.88995215311004,0.5836980306345733,0.5708384597858283,0.7,0.7,1.0,0.010380648916564424
104500,97.06985645933014,0.5470459518599562,0.5342173615857826,0.8,0.7,1.0,0.009679273517575006
104500,97.24976076555023,0.5076586433260394,0.4924231032125769,0.9,0.7,1.0,0.008994092428151784
104500,97.34066985645933,0.4655361050328228,0.45044922913343965,1.0,0.7,1.0,0.008184504831291762
104500,94.1645933014354,0.5700218818380745,0.5766085668717248,0.0,0.8,1.0,0.013395916263091931
104500,94.39617224880382,0.5574398249452954,0.561111490848333,0.1,0.8,1.0,0.013018554450480441
104500,94.7712918660287,0.5459518599562363,0.5480173919647604,0.2,0.8,1.0,0.012689025780519466
104500,95.00287081339712,0.537746170678337,0.5399232930811878,0.3,0.8,1.0,0.01246444040291018
104500,95.47081339712919,0.5218818380743983,0.5220764031290347,0.4,0.8,1.0,0.01185208865686946
104500,95.80287081339713,0.49945295404814005,0.49578339788866105,0.5,0.8,1.0,0.01108590585833408
104500,96.12918660287082,0.48085339168490154,0.47997265892002733,0.6,0.8,1.0,0.0106897788039121
104500,96.47655502392344,0.4655361050328228,0.46339712918660286,0.7,0.8,1.0,0.009295772343889133
104500,96.66698564593301,0.4447483588621444,0.44220247588668643,0.8,0.8,1.0,0.008619640630868125
104500,96.84976076555024,0.42560175054704596,0.4220748841801473,0.9,0.8,1.0,0.007960855479071034
104500,97.01148325358852,0.39332603938730853,0.3850322776638566,1.0,0.8,1.0,0.007035958361807663
104500,94.02200956937799,0.350109409190372,0.34393787499050654,0.0,0.9,1.0,0.013324619692614609
104500,94.14066985645933,0.3402625820568928,0.3323429786587681,0.1,0.9,1.0,0.012976026795137265
104500,94.2153110047847,0.3304157549234136,0.320221766537556,0.2,0.9,1.0,0.012010990565096741
104500,94.35215311004785,0.3200218818380744,0.31023771550087337,0.3,0.9,1.0,0.011331452958919772
104500,94.46698564593301,0.3057986870897155,0.29484696589959747,0.4,0.9,1.0,0.010120630143393865
104500,94.57894736842105,0.2910284463894967,0.27786131996658314,0.5,0.9,1.0,0.009067410289832567
104500,94.70239234449761,0.2811816192560175,0.26650565808460547,0.6,0.9,1.0,0.008636953412086397
